bin1 bin2 count p_value
2356 3083 16 2.5087223427792573e-23
2357 3083 20 9.5738095445751e-31
2358 3083 15 1.5420732535043621e-21
2359 3083 16 2.5087223427792573e-23
2360 3083 10 4.428432952605088e-13
2361 2892 12 2.3402764373150714e-16
2362 3083 9 1.6691268873417835e-11
2365 3083 9 1.6691268873417835e-11
2366 3083 8 5.64604437759329e-10
2367 3083 15 1.5420732535043621e-21
2369 3083 16 2.5087223427792573e-23
2370 3083 12 2.3402764373150714e-16
2371 3083 9 1.6691268873417835e-11
2372 3083 13 4.732277814080472e-18
2372 4191 17 3.8283387795915287e-25
2373 3083 14 8.85692625321257e-20
2373 5254 21 1.1665698137259598e-32
2374 3083 8 5.64604437759329e-10
2375 3083 10 4.428432952605088e-13
2376 3083 10 4.428432952605088e-13
2378 3083 10 4.428432952605088e-13
2379 3083 11 1.0649371965848694e-14
2387 3083 9 1.6691268873417835e-11
2389 3083 10 4.428432952605088e-13
2390 3083 8 5.64604437759329e-10
2391 3083 10 4.428432952605088e-13
2394 3083 12 2.3402764373150714e-16
2395 3083 9 1.6691268873417835e-11
2398 3083 9 1.6691268873417835e-11
2399 3083 13 4.732277814080472e-18
2400 3083 17 3.8283387795915287e-25
2401 3083 14 8.85692625321257e-20
2401 3572 14 8.85692625321257e-20
2405 3083 9 1.6691268873417835e-11
2407 3839 14 8.85692625321257e-20
2412 3083 8 5.64604437759329e-10
2434 4501 19 7.456995605475318e-29
2435 4501 9 1.6691268873417835e-11
2437 4972 15 1.5420732535043621e-21
2438 3083 9 1.6691268873417835e-11
2448 4214 8 5.64604437759329e-10
2449 2783 8 5.64604437759329e-10
2451 4780 11 1.0649371965848694e-14
2452 3216 10 4.428432952605088e-13
2458 3908 15 1.5420732535043621e-21
2476 3083 9 1.6691268873417835e-11
2477 3316 8 5.64604437759329e-10
2477 4555 8 5.64604437759329e-10
2478 2677 32 5.520065807518144e-55
2478 3318 8 5.64604437759329e-10
2488 4714 10 4.428432952605088e-13
2494 3215 9 1.6691268873417835e-11
2495 3215 14 8.85692625321257e-20
2503 3430 14 8.85692625321257e-20
2506 3907 15 1.5420732535043621e-21
2510 3426 8 5.64604437759329e-10
2511 3330 9 1.6691268873417835e-11
2511 3426 32 5.520065807518144e-55
2511 5064 8 5.64604437759329e-10
2520 2929 9 1.6691268873417835e-11
2520 2930 37 8.999770604062455e-66
2520 2931 130 0.0
2521 5067 11 1.0649371965848694e-14
2530 4636 8 5.64604437759329e-10
2553 3282 8 5.64604437759329e-10
2554 2782 9 1.6691268873417835e-11
2554 2784 8 5.64604437759329e-10
2554 2977 11 1.0649371965848694e-14
2554 3271 10 4.428432952605088e-13
2554 3282 9 1.6691268873417835e-11
2554 3316 8 5.64604437759329e-10
2554 3317 9 1.6691268873417835e-11
2554 4219 10 4.428432952605088e-13
2554 4254 10 4.428432952605088e-13
2554 4525 8 5.64604437759329e-10
2555 3330 14 8.85692625321257e-20
2555 3331 38 5.698603696047143e-68
2556 3271 8 5.64604437759329e-10
2565 4651 16 2.5087223427792573e-23
2566 4651 30 9.014039566089779e-51
2566 4956 15 1.5420732535043621e-21
2573 3083 33 4.100270176664821e-57
2574 3083 29 1.0911877876149518e-48
2575 3083 33 4.100270176664821e-57
2576 3083 24 1.5760311052761611e-38
2577 3083 17 3.8283387795915287e-25
2578 3083 32 5.520065807518144e-55
2578 3497 9 1.6691268873417835e-11
2578 3499 13 4.732277814080472e-18
2579 3083 16 2.5087223427792573e-23
2580 3083 22 1.3521310654402753e-34
2581 3083 26 1.538096288870965e-42
2582 3083 18 5.498832612204317e-27
2583 3083 16 2.5087223427792573e-23
2584 3083 22 1.3521310654402753e-34
2585 3083 19 7.456995605475318e-29
2586 3083 16 2.5087223427792573e-23
2588 3083 26 1.538096288870965e-42
2589 3083 14 8.85692625321257e-20
2590 3083 10 4.428432952605088e-13
2591 3083 16 2.5087223427792573e-23
2592 3083 16 2.5087223427792573e-23
2593 3083 16 2.5087223427792573e-23
2594 3083 23 1.4938220276074436e-36
2595 3083 13 4.732277814080472e-18
2596 3083 20 9.5738095445751e-31
2597 3083 20 9.5738095445751e-31
2598 3083 17 3.8283387795915287e-25
2599 3083 12 2.3402764373150714e-16
2600 3083 13 4.732277814080472e-18
2601 3083 17 3.8283387795915287e-25
2602 3083 18 5.498832612204317e-27
2603 3083 13 4.732277814080472e-18
2604 3083 16 2.5087223427792573e-23
2605 3083 12 2.3402764373150714e-16
2605 5120 17 3.8283387795915287e-25
2606 3083 14 8.85692625321257e-20
2607 3083 20 9.5738095445751e-31
2608 3083 20 9.5738095445751e-31
2608 4721 22 1.3521310654402753e-34
2608 4841 11 1.0649371965848694e-14
2608 4842 8 5.64604437759329e-10
2609 3083 14 8.85692625321257e-20
2609 3086 9 1.6691268873417835e-11
2609 3871 8 5.64604437759329e-10
2610 3083 13 4.732277814080472e-18
2611 3083 20 9.5738095445751e-31
2612 3083 12 2.3402764373150714e-16
2613 3083 11 1.0649371965848694e-14
2614 3083 10 4.428432952605088e-13
2615 3083 10 4.428432952605088e-13
2616 3083 14 8.85692625321257e-20
2617 3083 10 4.428432952605088e-13
2618 3083 11 1.0649371965848694e-14
2620 3083 17 3.8283387795915287e-25
2621 3083 14 8.85692625321257e-20
2622 3083 9 1.6691268873417835e-11
2624 3083 9 1.6691268873417835e-11
2625 3083 8 5.64604437759329e-10
2626 3083 11 1.0649371965848694e-14
2627 3083 8 5.64604437759329e-10
2628 3083 16 2.5087223427792573e-23
2629 3083 12 2.3402764373150714e-16
2630 3083 13 4.732277814080472e-18
2631 3083 8 5.64604437759329e-10
2632 3083 8 5.64604437759329e-10
2634 3083 12 2.3402764373150714e-16
2635 3083 10 4.428432952605088e-13
2637 3083 15 1.5420732535043621e-21
2638 3083 8 5.64604437759329e-10
2640 3083 12 2.3402764373150714e-16
2640 4841 8 5.64604437759329e-10
2641 3083 12 2.3402764373150714e-16
2642 3083 9 1.6691268873417835e-11
2643 3083 9 1.6691268873417835e-11
2645 3083 9 1.6691268873417835e-11
2646 3083 8 5.64604437759329e-10
2646 3103 8 5.64604437759329e-10
2647 3083 12 2.3402764373150714e-16
2647 4157 14 8.85692625321257e-20
2648 3083 9 1.6691268873417835e-11
2649 3083 10 4.428432952605088e-13
2651 3083 11 1.0649371965848694e-14
2652 3083 8 5.64604437759329e-10
2654 3083 9 1.6691268873417835e-11
2655 3086 9 1.6691268873417835e-11
2655 4511 9 1.6691268873417835e-11
2655 4517 8 5.64604437759329e-10
2655 4519 8 5.64604437759329e-10
2655 4520 8 5.64604437759329e-10
2656 4510 9 1.6691268873417835e-11
2656 4529 8 5.64604437759329e-10
2656 4532 9 1.6691268873417835e-11
2657 4493 10 4.428432952605088e-13
2658 4514 8 5.64604437759329e-10
2658 4520 8 5.64604437759329e-10
2661 3083 12 2.3402764373150714e-16
2662 3083 10 4.428432952605088e-13
2663 3083 9 1.6691268873417835e-11
2663 4679 9 1.6691268873417835e-11
2664 3083 10 4.428432952605088e-13
2665 3083 8 5.64604437759329e-10
2667 3083 8 5.64604437759329e-10
2668 3083 12 2.3402764373150714e-16
2670 3083 8 5.64604437759329e-10
2674 3083 9 1.6691268873417835e-11
2675 3083 11 1.0649371965848694e-14
2679 3083 9 1.6691268873417835e-11
2680 3083 10 4.428432952605088e-13
2681 3083 11 1.0649371965848694e-14
2681 3674 8 5.64604437759329e-10
2681 4514 8 5.64604437759329e-10
2682 4218 10 4.428432952605088e-13
2682 4519 11 1.0649371965848694e-14
2682 4520 8 5.64604437759329e-10
2683 4519 8 5.64604437759329e-10
2685 4218 9 1.6691268873417835e-11
2686 3083 13 4.732277814080472e-18
2691 4518 10 4.428432952605088e-13
2691 4554 8 5.64604437759329e-10
2692 4516 8 5.64604437759329e-10
2694 3083 9 1.6691268873417835e-11
2695 4219 10 4.428432952605088e-13
2695 4925 8 5.64604437759329e-10
2695 5154 8 5.64604437759329e-10
2696 4218 9 1.6691268873417835e-11
2696 4518 8 5.64604437759329e-10
2696 4522 8 5.64604437759329e-10
2696 4523 8 5.64604437759329e-10
2696 5222 21 1.1665698137259598e-32
2697 4512 8 5.64604437759329e-10
2697 4513 8 5.64604437759329e-10
2697 4518 9 1.6691268873417835e-11
2698 4555 11 1.0649371965848694e-14
2702 4631 19 7.456995605475318e-29
2709 3482 8 5.64604437759329e-10
2711 4515 8 5.64604437759329e-10
2713 5151 18 5.498832612204317e-27
2729 4589 14 8.85692625321257e-20
2732 3642 22 1.3521310654402753e-34
2742 4528 9 1.6691268873417835e-11
2743 4390 13 4.732277814080472e-18
2769 3772 8 5.64604437759329e-10
2780 3485 9 1.6691268873417835e-11
2780 4356 10 4.428432952605088e-13
2782 2977 8 5.64604437759329e-10
2782 3280 8 5.64604437759329e-10
2782 3317 8 5.64604437759329e-10
2782 4513 8 5.64604437759329e-10
2782 4519 8 5.64604437759329e-10
2782 4520 9 1.6691268873417835e-11
2783 2977 10 4.428432952605088e-13
2783 3545 10 4.428432952605088e-13
2783 4256 8 5.64604437759329e-10
2783 4519 8 5.64604437759329e-10
2784 4219 9 1.6691268873417835e-11
2803 4363 9 1.6691268873417835e-11
2803 4364 26 1.538096288870965e-42
2808 3729 9 1.6691268873417835e-11
2813 4541 8 5.64604437759329e-10
2814 5290 13 4.732277814080472e-18
2822 3083 12 2.3402764373150714e-16
2823 3083 15 1.5420732535043621e-21
2824 3083 13 4.732277814080472e-18
2825 3083 18 5.498832612204317e-27
2826 3083 14 8.85692625321257e-20
2827 3083 10 4.428432952605088e-13
2828 3083 27 1.4271192922809367e-44
2829 3083 29 1.0911877876149518e-48
2830 3083 22 1.3521310654402753e-34
2831 3083 17 3.8283387795915287e-25
2832 3083 19 7.456995605475318e-29
2833 3083 17 3.8283387795915287e-25
2834 3083 13 4.732277814080472e-18
2835 3083 16 2.5087223427792573e-23
2838 3083 12 2.3402764373150714e-16
2838 4541 8 5.64604437759329e-10
2840 3083 11 1.0649371965848694e-14
2842 3513 8 5.64604437759329e-10
2843 3083 9 1.6691268873417835e-11
2845 3083 15 1.5420732535043621e-21
2846 3083 12 2.3402764373150714e-16
2848 3111 19 7.456995605475318e-29
2849 3083 8 5.64604437759329e-10
2850 3083 13 4.732277814080472e-18
2851 3083 8 5.64604437759329e-10
2851 4907 17 3.8283387795915287e-25
2852 3083 16 2.5087223427792573e-23
2854 3083 12 2.3402764373150714e-16
2855 3083 15 1.5420732535043621e-21
2856 3083 9 1.6691268873417835e-11
2857 3083 8 5.64604437759329e-10
2858 3083 12 2.3402764373150714e-16
2859 3083 8 5.64604437759329e-10
2859 3570 34 2.9452104591019624e-59
2859 4541 8 5.64604437759329e-10
2863 3083 10 4.428432952605088e-13
2865 3083 11 1.0649371965848694e-14
2866 3083 10 4.428432952605088e-13
2867 3083 9 1.6691268873417835e-11
2868 3083 12 2.3402764373150714e-16
2869 3083 9 1.6691268873417835e-11
2870 3384 10 4.428432952605088e-13
2871 3083 13 4.732277814080472e-18
2875 3083 10 4.428432952605088e-13
2876 3083 11 1.0649371965848694e-14
2876 4809 20 9.5738095445751e-31
2877 3083 8 5.64604437759329e-10
2878 3083 11 1.0649371965848694e-14
2879 3083 8 5.64604437759329e-10
2881 3083 15 1.5420732535043621e-21
2882 3083 11 1.0649371965848694e-14
2883 3083 11 1.0649371965848694e-14
2884 3083 9 1.6691268873417835e-11
2887 3083 9 1.6691268873417835e-11
2888 3083 8 5.64604437759329e-10
2890 3083 10 4.428432952605088e-13
2894 3083 12 2.3402764373150714e-16
2896 3083 11 1.0649371965848694e-14
2898 3083 8 5.64604437759329e-10
2898 4487 8 5.64604437759329e-10
2900 3083 8 5.64604437759329e-10
2930 3083 8 5.64604437759329e-10
2938 5163 11 1.0649371965848694e-14
2939 3492 9 1.6691268873417835e-11
2939 4255 8 5.64604437759329e-10
2948 3575 26 1.538096288870965e-42
2966 3250 8 5.64604437759329e-10
2972 4525 11 1.0649371965848694e-14
2975 3272 9 1.6691268873417835e-11
2975 3308 10 4.428432952605088e-13
2975 4209 8 5.64604437759329e-10
2975 4214 10 4.428432952605088e-13
2975 4845 8 5.64604437759329e-10
2975 4926 10 4.428432952605088e-13
2975 5154 9 1.6691268873417835e-11
2976 3268 8 5.64604437759329e-10
2976 3271 8 5.64604437759329e-10
2976 3272 8 5.64604437759329e-10
2976 3310 9 1.6691268873417835e-11
2976 3312 9 1.6691268873417835e-11
2976 3318 10 4.428432952605088e-13
2976 4844 8 5.64604437759329e-10
2976 4845 13 4.732277814080472e-18
2977 3272 9 1.6691268873417835e-11
2977 3282 10 4.428432952605088e-13
2977 3317 8 5.64604437759329e-10
2977 3318 8 5.64604437759329e-10
2977 4213 9 1.6691268873417835e-11
2977 4214 9 1.6691268873417835e-11
2977 4253 8 5.64604437759329e-10
2977 4260 9 1.6691268873417835e-11
2977 4554 8 5.64604437759329e-10
2977 4845 9 1.6691268873417835e-11
2977 4924 8 5.64604437759329e-10
2979 3546 8 5.64604437759329e-10
2980 3083 8 5.64604437759329e-10
2992 4079 9 1.6691268873417835e-11
3022 3303 25 1.5906097264845062e-40
3030 4608 9 1.6691268873417835e-11
3045 4096 10 4.428432952605088e-13
3050 4529 11 1.0649371965848694e-14
3058 3545 8 5.64604437759329e-10
3069 3291 8 5.64604437759329e-10
3071 3271 8 5.64604437759329e-10
3075 4956 13 4.732277814080472e-18
3083 3327 8 5.64604437759329e-10
3083 3328 10 4.428432952605088e-13
3083 3330 10 4.428432952605088e-13
3083 3333 10 4.428432952605088e-13
3083 3336 8 5.64604437759329e-10
3083 3338 10 4.428432952605088e-13
3083 3346 8 5.64604437759329e-10
3083 3348 9 1.6691268873417835e-11
3083 3349 8 5.64604437759329e-10
3083 3350 11 1.0649371965848694e-14
3083 3352 8 5.64604437759329e-10
3083 3381 8 5.64604437759329e-10
3083 3386 10 4.428432952605088e-13
3083 3388 8 5.64604437759329e-10
3083 3390 8 5.64604437759329e-10
3083 3393 9 1.6691268873417835e-11
3083 3394 8 5.64604437759329e-10
3083 3400 11 1.0649371965848694e-14
3083 3570 12 2.3402764373150714e-16
3083 3571 35 2.047506141836424e-61
3083 3572 34 2.9452104591019624e-59
3083 3573 18 5.498832612204317e-27
3083 3574 9 1.6691268873417835e-11
3083 3575 16 2.5087223427792573e-23
3083 3576 16 2.5087223427792573e-23
3083 3577 18 5.498832612204317e-27
3083 3578 22 1.3521310654402753e-34
3083 3579 20 9.5738095445751e-31
3083 3580 13 4.732277814080472e-18
3083 3581 18 5.498832612204317e-27
3083 3582 21 1.1665698137259598e-32
3083 3583 16 2.5087223427792573e-23
3083 3584 20 9.5738095445751e-31
3083 3585 17 3.8283387795915287e-25
3083 3586 13 4.732277814080472e-18
3083 3587 13 4.732277814080472e-18
3083 3588 28 1.2722811820097824e-46
3083 3589 18 5.498832612204317e-27
3083 3590 12 2.3402764373150714e-16
3083 3591 21 1.1665698137259598e-32
3083 3592 18 5.498832612204317e-27
3083 3593 14 8.85692625321257e-20
3083 3595 15 1.5420732535043621e-21
3083 3596 15 1.5420732535043621e-21
3083 3597 12 2.3402764373150714e-16
3083 3598 9 1.6691268873417835e-11
3083 3599 11 1.0649371965848694e-14
3083 3600 17 3.8283387795915287e-25
3083 3601 12 2.3402764373150714e-16
3083 3602 13 4.732277814080472e-18
3083 3603 14 8.85692625321257e-20
3083 3605 15 1.5420732535043621e-21
3083 3606 13 4.732277814080472e-18
3083 3607 18 5.498832612204317e-27
3083 3609 9 1.6691268873417835e-11
3083 3610 10 4.428432952605088e-13
3083 3611 16 2.5087223427792573e-23
3083 3612 10 4.428432952605088e-13
3083 3613 17 3.8283387795915287e-25
3083 3614 10 4.428432952605088e-13
3083 3615 8 5.64604437759329e-10
3083 3616 10 4.428432952605088e-13
3083 3617 11 1.0649371965848694e-14
3083 3618 11 1.0649371965848694e-14
3083 3621 8 5.64604437759329e-10
3083 3624 10 4.428432952605088e-13
3083 3626 9 1.6691268873417835e-11
3083 3629 13 4.732277814080472e-18
3083 3630 10 4.428432952605088e-13
3083 3631 8 5.64604437759329e-10
3083 3632 13 4.732277814080472e-18
3083 3634 8 5.64604437759329e-10
3083 3636 9 1.6691268873417835e-11
3083 3640 12 2.3402764373150714e-16
3083 3647 8 5.64604437759329e-10
3083 3648 12 2.3402764373150714e-16
3083 3650 11 1.0649371965848694e-14
3083 3653 8 5.64604437759329e-10
3083 3654 11 1.0649371965848694e-14
3083 3657 8 5.64604437759329e-10
3083 3658 8 5.64604437759329e-10
3083 3661 9 1.6691268873417835e-11
3083 3662 10 4.428432952605088e-13
3083 3663 8 5.64604437759329e-10
3083 3666 9 1.6691268873417835e-11
3083 3673 8 5.64604437759329e-10
3083 3680 36 1.3787557060429122e-63
3083 3681 9 1.6691268873417835e-11
3083 3692 9 1.6691268873417835e-11
3083 3822 14 8.85692625321257e-20
3083 3823 21 1.1665698137259598e-32
3083 3824 12 2.3402764373150714e-16
3083 3825 12 2.3402764373150714e-16
3083 3826 13 4.732277814080472e-18
3083 3827 8 5.64604437759329e-10
3083 3828 13 4.732277814080472e-18
3083 3829 19 7.456995605475318e-29
3083 3830 18 5.498832612204317e-27
3083 3831 18 5.498832612204317e-27
3083 3832 17 3.8283387795915287e-25
3083 3833 21 1.1665698137259598e-32
3083 3834 17 3.8283387795915287e-25
3083 3835 13 4.732277814080472e-18
3083 3836 21 1.1665698137259598e-32
3083 3837 20 9.5738095445751e-31
3083 3838 16 2.5087223427792573e-23
3083 3839 16 2.5087223427792573e-23
3083 3840 17 3.8283387795915287e-25
3083 3841 17 3.8283387795915287e-25
3083 3842 22 1.3521310654402753e-34
3083 3843 33 4.100270176664821e-57
3083 3844 31 7.1799130310204e-53
3083 3845 29 1.0911877876149518e-48
3083 3846 27 1.4271192922809367e-44
3083 3847 16 2.5087223427792573e-23
3083 3848 16 2.5087223427792573e-23
3083 3849 19 7.456995605475318e-29
3083 3850 19 7.456995605475318e-29
3083 3851 9 1.6691268873417835e-11
3083 3853 8 5.64604437759329e-10
3083 3855 8 5.64604437759329e-10
3083 3857 11 1.0649371965848694e-14
3083 3860 13 4.732277814080472e-18
3083 3861 8 5.64604437759329e-10
3083 3862 10 4.428432952605088e-13
3083 3866 9 1.6691268873417835e-11
3083 3870 9 1.6691268873417835e-11
3083 3873 9 1.6691268873417835e-11
3083 3874 9 1.6691268873417835e-11
3083 3875 14 8.85692625321257e-20
3083 3881 8 5.64604437759329e-10
3083 3888 10 4.428432952605088e-13
3083 3897 10 4.428432952605088e-13
3083 3899 9 1.6691268873417835e-11
3083 3901 8 5.64604437759329e-10
3083 3921 8 5.64604437759329e-10
3083 4062 20 9.5738095445751e-31
3083 4063 25 1.5906097264845062e-40
3083 4064 28 1.2722811820097824e-46
3083 4065 19 7.456995605475318e-29
3083 4066 29 1.0911877876149518e-48
3083 4067 13 4.732277814080472e-18
3083 4068 20 9.5738095445751e-31
3083 4069 22 1.3521310654402753e-34
3083 4070 18 5.498832612204317e-27
3083 4071 20 9.5738095445751e-31
3083 4072 25 1.5906097264845062e-40
3083 4073 17 3.8283387795915287e-25
3083 4074 17 3.8283387795915287e-25
3083 4075 20 9.5738095445751e-31
3083 4076 18 5.498832612204317e-27
3083 4077 18 5.498832612204317e-27
3083 4078 13 4.732277814080472e-18
3083 4079 16 2.5087223427792573e-23
3083 4080 23 1.4938220276074436e-36
3083 4081 23 1.4938220276074436e-36
3083 4082 17 3.8283387795915287e-25
3083 4084 17 3.8283387795915287e-25
3083 4085 19 7.456995605475318e-29
3083 4086 15 1.5420732535043621e-21
3083 4087 16 2.5087223427792573e-23
3083 4088 10 4.428432952605088e-13
3083 4089 18 5.498832612204317e-27
3083 4090 17 3.8283387795915287e-25
3083 4091 17 3.8283387795915287e-25
3083 4092 17 3.8283387795915287e-25
3083 4093 15 1.5420732535043621e-21
3083 4094 26 1.538096288870965e-42
3083 4095 21 1.1665698137259598e-32
3083 4096 13 4.732277814080472e-18
3083 4097 17 3.8283387795915287e-25
3083 4098 12 2.3402764373150714e-16
3083 4099 12 2.3402764373150714e-16
3083 4100 13 4.732277814080472e-18
3083 4101 13 4.732277814080472e-18
3083 4102 16 2.5087223427792573e-23
3083 4103 14 8.85692625321257e-20
3083 4104 14 8.85692625321257e-20
3083 4105 8 5.64604437759329e-10
3083 4107 16 2.5087223427792573e-23
3083 4108 11 1.0649371965848694e-14
3083 4109 13 4.732277814080472e-18
3083 4110 20 9.5738095445751e-31
3083 4111 17 3.8283387795915287e-25
3083 4112 8 5.64604437759329e-10
3083 4113 9 1.6691268873417835e-11
3083 4114 14 8.85692625321257e-20
3083 4115 9 1.6691268873417835e-11
3083 4119 11 1.0649371965848694e-14
3083 4120 10 4.428432952605088e-13
3083 4121 9 1.6691268873417835e-11
3083 4123 10 4.428432952605088e-13
3083 4124 15 1.5420732535043621e-21
3083 4125 18 5.498832612204317e-27
3083 4126 12 2.3402764373150714e-16
3083 4127 18 5.498832612204317e-27
3083 4128 17 3.8283387795915287e-25
3083 4129 8 5.64604437759329e-10
3083 4130 18 5.498832612204317e-27
3083 4131 16 2.5087223427792573e-23
3083 4132 14 8.85692625321257e-20
3083 4133 9 1.6691268873417835e-11
3083 4134 13 4.732277814080472e-18
3083 4135 9 1.6691268873417835e-11
3083 4137 10 4.428432952605088e-13
3083 4141 11 1.0649371965848694e-14
3083 4145 9 1.6691268873417835e-11
3083 4150 10 4.428432952605088e-13
3083 4152 11 1.0649371965848694e-14
3083 4157 8 5.64604437759329e-10
3083 4159 10 4.428432952605088e-13
3083 4161 10 4.428432952605088e-13
3083 4171 11 1.0649371965848694e-14
3083 4173 11 1.0649371965848694e-14
3083 4184 8 5.64604437759329e-10
3083 4202 11 1.0649371965848694e-14
3083 4209 12 2.3402764373150714e-16
3083 4214 8 5.64604437759329e-10
3083 4249 8 5.64604437759329e-10
3083 4255 274 0.0
3083 4270 15 1.5420732535043621e-21
3083 4271 24 1.5760311052761611e-38
3083 4272 25 1.5906097264845062e-40
3083 4273 18 5.498832612204317e-27
3083 4274 13 4.732277814080472e-18
3083 4275 15 1.5420732535043621e-21
3083 4276 16 2.5087223427792573e-23
3083 4277 9 1.6691268873417835e-11
3083 4278 15 1.5420732535043621e-21
3083 4279 19 7.456995605475318e-29
3083 4280 12 2.3402764373150714e-16
3083 4281 12 2.3402764373150714e-16
3083 4282 10 4.428432952605088e-13
3083 4283 12 2.3402764373150714e-16
3083 4284 11 1.0649371965848694e-14
3083 4285 9 1.6691268873417835e-11
3083 4288 9 1.6691268873417835e-11
3083 4289 10 4.428432952605088e-13
3083 4291 15 1.5420732535043621e-21
3083 4292 10 4.428432952605088e-13
3083 4293 10 4.428432952605088e-13
3083 4294 11 1.0649371965848694e-14
3083 4295 11 1.0649371965848694e-14
3083 4296 12 2.3402764373150714e-16
3083 4297 11 1.0649371965848694e-14
3083 4298 10 4.428432952605088e-13
3083 4299 19 7.456995605475318e-29
3083 4301 17 3.8283387795915287e-25
3083 4302 8 5.64604437759329e-10
3083 4303 14 8.85692625321257e-20
3083 4304 9 1.6691268873417835e-11
3083 4305 11 1.0649371965848694e-14
3083 4308 10 4.428432952605088e-13
3083 4310 8 5.64604437759329e-10
3083 4311 10 4.428432952605088e-13
3083 4312 10 4.428432952605088e-13
3083 4315 14 8.85692625321257e-20
3083 4317 12 2.3402764373150714e-16
3083 4322 11 1.0649371965848694e-14
3083 4324 8 5.64604437759329e-10
3083 4325 9 1.6691268873417835e-11
3083 4328 9 1.6691268873417835e-11
3083 4336 8 5.64604437759329e-10
3083 4339 10 4.428432952605088e-13
3083 4345 8 5.64604437759329e-10
3083 4354 8 5.64604437759329e-10
3083 4355 8 5.64604437759329e-10
3083 4467 52 5.392825078581924e-100
3083 4468 43 3.7595849436051715e-79
3083 4469 24 1.5760311052761611e-38
3083 4470 29 1.0911877876149518e-48
3083 4471 27 1.4271192922809367e-44
3083 4472 23 1.4938220276074436e-36
3083 4473 19 7.456995605475318e-29
3083 4475 12 2.3402764373150714e-16
3083 4476 13 4.732277814080472e-18
3083 4478 14 8.85692625321257e-20
3083 4479 13 4.732277814080472e-18
3083 4480 15 1.5420732535043621e-21
3083 4481 27 1.4271192922809367e-44
3083 4482 20 9.5738095445751e-31
3083 4483 11 1.0649371965848694e-14
3083 4484 14 8.85692625321257e-20
3083 4485 22 1.3521310654402753e-34
3083 4486 21 1.1665698137259598e-32
3083 4487 22 1.3521310654402753e-34
3083 4488 10 4.428432952605088e-13
3083 4489 11 1.0649371965848694e-14
3083 4490 18 5.498832612204317e-27
3083 4491 9 1.6691268873417835e-11
3083 4492 26 1.538096288870965e-42
3083 4493 18 5.498832612204317e-27
3083 4494 9 1.6691268873417835e-11
3083 4495 14 8.85692625321257e-20
3083 4496 18 5.498832612204317e-27
3083 4497 17 3.8283387795915287e-25
3083 4498 11 1.0649371965848694e-14
3083 4499 9 1.6691268873417835e-11
3083 4500 12 2.3402764373150714e-16
3083 4501 8 5.64604437759329e-10
3083 4502 9 1.6691268873417835e-11
3083 4503 10 4.428432952605088e-13
3083 4504 11 1.0649371965848694e-14
3083 4505 14 8.85692625321257e-20
3083 4506 15 1.5420732535043621e-21
3083 4508 15 1.5420732535043621e-21
3083 4509 15 1.5420732535043621e-21
3083 4510 10 4.428432952605088e-13
3083 4515 8 5.64604437759329e-10
3083 4516 9 1.6691268873417835e-11
3083 4519 11 1.0649371965848694e-14
3083 4522 13 4.732277814080472e-18
3083 4525 15 1.5420732535043621e-21
3083 4532 8 5.64604437759329e-10
3083 4541 8 5.64604437759329e-10
3083 4557 11 1.0649371965848694e-14
3083 4658 50 2.7410531591577114e-95
3083 4660 8 5.64604437759329e-10
3083 4664 8 5.64604437759329e-10
3083 4668 10 4.428432952605088e-13
3083 4672 10 4.428432952605088e-13
3083 4673 16 2.5087223427792573e-23
3083 4678 8 5.64604437759329e-10
3083 4681 9 1.6691268873417835e-11
3083 4682 13 4.732277814080472e-18
3083 4687 9 1.6691268873417835e-11
3083 4689 8 5.64604437759329e-10
3083 4692 11 1.0649371965848694e-14
3083 4693 14 8.85692625321257e-20
3083 4694 14 8.85692625321257e-20
3083 4695 8 5.64604437759329e-10
3083 4699 9 1.6691268873417835e-11
3083 4701 12 2.3402764373150714e-16
3083 4746 8 5.64604437759329e-10
3083 4778 8 5.64604437759329e-10
3083 4841 10 4.428432952605088e-13
3083 4842 9 1.6691268873417835e-11
3083 4843 8 5.64604437759329e-10
3083 4848 10 4.428432952605088e-13
3083 4851 8 5.64604437759329e-10
3083 4852 9 1.6691268873417835e-11
3083 4855 13 4.732277814080472e-18
3083 4856 11 1.0649371965848694e-14
3083 4857 13 4.732277814080472e-18
3083 4858 9 1.6691268873417835e-11
3083 4861 13 4.732277814080472e-18
3083 4862 9 1.6691268873417835e-11
3083 4863 13 4.732277814080472e-18
3083 4866 11 1.0649371965848694e-14
3083 4869 12 2.3402764373150714e-16
3083 4870 11 1.0649371965848694e-14
3083 4871 8 5.64604437759329e-10
3083 4875 10 4.428432952605088e-13
3083 4876 8 5.64604437759329e-10
3083 4877 8 5.64604437759329e-10
3083 4878 9 1.6691268873417835e-11
3083 4879 10 4.428432952605088e-13
3083 4880 9 1.6691268873417835e-11
3083 4881 15 1.5420732535043621e-21
3083 4883 10 4.428432952605088e-13
3083 4884 8 5.64604437759329e-10
3083 4885 9 1.6691268873417835e-11
3083 4886 8 5.64604437759329e-10
3083 4890 9 1.6691268873417835e-11
3083 4891 8 5.64604437759329e-10
3083 4892 15 1.5420732535043621e-21
3083 4896 8 5.64604437759329e-10
3083 4900 12 2.3402764373150714e-16
3083 4905 8 5.64604437759329e-10
3083 4907 8 5.64604437759329e-10
3083 4910 10 4.428432952605088e-13
3083 4911 11 1.0649371965848694e-14
3083 4918 9 1.6691268873417835e-11
